serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
1,2022-12-20 14:41:56.010366,6150ca3f37e1fe330f70311d,,,Login,,,,
2,2022-12-20 14:48:49.327180,6150ca3f37e1fe330f70311d,0,None,apply_refine_search,Accompanied while applying,,,
3,2022-12-20 14:48:53.021148,6150ca3f37e1fe330f70311d,0,None,apply_refine_search,Age,,,
4,2022-12-20 14:49:26.969081,6150ca3f37e1fe330f70311d,0,None,apply_refine_search,Owns Car,,,
5,2022-12-20 14:49:38.711601,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
6,2022-12-20 14:49:43.188485,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
7,2022-12-20 14:50:11.442531,6150ca3f37e1fe330f70311d,0,None,apply_refine_search,Highest education level,,,
8,2022-12-20 14:50:17.517848,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
9,2022-12-20 14:50:30.923499,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
10,2022-12-20 14:50:32.413240,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
11,2022-12-20 14:50:44.221412,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
12,2022-12-20 14:50:48.914965,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
13,2022-12-20 14:50:53.218574,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
14,2022-12-20 14:51:12.718580,6150ca3f37e1fe330f70311d,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '30'}",None,None
15,2022-12-20 14:51:50.884002,6150ca3f37e1fe330f70311d,106647,None,select_applications,None,106647,None,None
16,2022-12-20 14:51:52.771185,6150ca3f37e1fe330f70311d,106401,None,select_applications,None,106401,None,None
17,2022-12-20 14:51:54.523805,6150ca3f37e1fe330f70311d,106401,None,select_applications,None,106401,None,None
18,2022-12-20 14:51:55.935438,6150ca3f37e1fe330f70311d,106401,None,select_applications,None,106401,None,None
19,2022-12-20 14:51:59.954693,6150ca3f37e1fe330f70311d,106401,None,select_applications,None,106401,None,None
