serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
1,2022-12-20 14:38:28.723632,61528e4039817788730f3263,,,Login,,,,
2,2022-12-20 14:53:25.506449,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
3,2022-12-20 14:53:25.905853,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
4,2022-12-20 14:53:30.680228,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
5,2022-12-20 14:53:31.145079,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
6,2022-12-20 14:53:41.005980,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
7,2022-12-20 14:53:41.699375,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
8,2022-12-20 14:54:09.501307,61528e4039817788730f3263,106647,None,select_applications,None,106647,None,None
9,2022-12-20 14:54:12.466669,61528e4039817788730f3263,0,None,Applications_Prediction_Confidence,None,descend,,
10,2022-12-20 14:54:13.186643,61528e4039817788730f3263,0,None,Applications_Prediction_Confidence,None,ascend,,
11,2022-12-20 14:54:17.495506,61528e4039817788730f3263,0,None,Applications_Prediction_Confidence,None,descend,,
12,2022-12-20 14:54:21.428218,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
13,2022-12-20 14:54:58.325515,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
14,2022-12-20 14:55:00.585987,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
15,2022-12-20 14:55:03.596559,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
16,2022-12-20 14:55:04.024534,61528e4039817788730f3263,104458,None,select_reject_application,fair,[],0,0
17,2022-12-20 14:55:06.874564,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
18,2022-12-20 14:55:12.522396,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
19,2022-12-20 14:55:13.845545,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
20,2022-12-20 14:56:03.135640,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
21,2022-12-20 14:56:03.376195,61528e4039817788730f3263,104458,None,select_applications,None,104458,None,None
22,2022-12-20 14:56:10.405378,61528e4039817788730f3263,0,None,Applications_Prediction_Confidence,None,ascend,,
23,2022-12-20 14:56:14.575886,61528e4039817788730f3263,100001,None,select_applications,None,100001,None,None
24,2022-12-20 14:57:14.425731,61528e4039817788730f3263,100001,None,select_applications,None,100001,None,None
25,2022-12-20 14:57:14.471096,61528e4039817788730f3263,100001,None,select_reject_application,unfair,[],0,0
26,2022-12-20 14:57:30.630947,61528e4039817788730f3263,100001,None,select_applications,None,100001,None,None
27,2022-12-20 14:57:32.196459,61528e4039817788730f3263,100001,None,select_applications,None,100001,None,None
28,2022-12-20 14:57:37.501078,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
29,2022-12-20 14:58:02.439922,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
30,2022-12-20 14:58:02.460869,61528e4039817788730f3263,100005,None,select_reject_application,fair,[],0,0
31,2022-12-20 14:58:04.925158,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
32,2022-12-20 14:58:34.894465,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
33,2022-12-20 14:58:44.555705,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
34,2022-12-20 14:58:44.776321,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
35,2022-12-20 14:58:44.995204,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
36,2022-12-20 14:58:45.130606,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
37,2022-12-20 14:58:47.845573,61528e4039817788730f3263,100005,None,select_applications,None,100005,None,None
38,2022-12-20 14:58:50.586072,61528e4039817788730f3263,100013,None,select_applications,None,100013,None,None
39,2022-12-20 14:59:17.652099,61528e4039817788730f3263,100013,None,select_applications,None,100013,None,None
40,2022-12-20 14:59:17.656241,61528e4039817788730f3263,100013,None,select_reject_application,fair,[],0,0
41,2022-12-20 14:59:20.844145,61528e4039817788730f3263,100013,None,select_applications,None,100013,None,None
42,2022-12-20 14:59:32.521829,61528e4039817788730f3263,100028,None,select_applications,None,100028,None,None
43,2022-12-20 14:59:52.641036,61528e4039817788730f3263,100028,None,select_applications,None,100028,None,None
44,2022-12-20 14:59:52.642454,61528e4039817788730f3263,100028,None,select_applications,None,100028,None,None
45,2022-12-20 14:59:52.665396,61528e4039817788730f3263,100028,None,select_reject_application,fair,[],0,0
46,2022-12-20 14:59:56.715833,61528e4039817788730f3263,100028,None,select_applications,None,100028,None,None
47,2022-12-20 15:00:05.455752,61528e4039817788730f3263,100038,None,select_applications,None,100038,None,None
48,2022-12-20 15:01:03.146931,61528e4039817788730f3263,100038,None,select_applications,None,100038,None,None
49,2022-12-20 15:01:04.215543,61528e4039817788730f3263,100038,None,select_applications,None,100038,None,None
50,2022-12-20 15:01:04.746707,61528e4039817788730f3263,100038,None,select_reject_application,fair,[],0,0
51,2022-12-20 15:01:08.940782,61528e4039817788730f3263,100038,None,select_applications,None,100038,None,None
52,2022-12-20 15:01:11.885414,61528e4039817788730f3263,100042,None,select_applications,None,100042,None,None
53,2022-12-20 15:01:20.599971,61528e4039817788730f3263,100042,None,select_applications,None,100042,None,None
54,2022-12-20 15:01:38.085911,61528e4039817788730f3263,100042,None,select_applications,None,100042,None,None
55,2022-12-20 15:02:21.569545,61528e4039817788730f3263,100042,None,select_applications,None,100042,None,None
56,2022-12-20 15:02:21.582255,61528e4039817788730f3263,100042,None,select_reject_application,fair,[],0,0
57,2022-12-20 15:02:24.691033,61528e4039817788730f3263,100042,None,select_applications,None,100042,None,None
