serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
1,2022-12-20 14:37:14.705075,61090b7186e1761f97308af9,,,Login,,,,
2,2022-12-20 14:45:28.713241,61090b7186e1761f97308af9,0,None,apply_refine_search,Application Day,,,
3,2022-12-20 14:45:39.260023,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
4,2022-12-20 14:45:56.538560,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
5,2022-12-20 14:46:03.694335,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
6,2022-12-20 14:46:25.244563,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
7,2022-12-20 14:46:28.956696,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
8,2022-12-20 14:46:28.961733,61090b7186e1761f97308af9,106647,None,select_reject_application,fair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
9,2022-12-20 14:46:36.245423,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
10,2022-12-20 14:46:41.976600,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
11,2022-12-20 14:46:59.532818,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
12,2022-12-20 14:47:04.274951,61090b7186e1761f97308af9,106647,None,select_applications,None,106647,None,None
13,2022-12-20 14:47:08.822161,61090b7186e1761f97308af9,106401,None,select_applications,None,106401,None,None
14,2022-12-20 14:47:11.757970,61090b7186e1761f97308af9,106401,None,select_applications,None,106401,None,None
15,2022-12-20 14:47:11.761288,61090b7186e1761f97308af9,106401,None,select_applications,None,106401,None,None
16,2022-12-20 14:47:12.002030,61090b7186e1761f97308af9,106401,None,select_reject_application,fair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
17,2022-12-20 14:47:19.936150,61090b7186e1761f97308af9,106401,None,select_applications,None,106401,None,None
18,2022-12-20 14:47:24.721113,61090b7186e1761f97308af9,106488,None,select_applications,None,106488,None,None
19,2022-12-20 14:47:27.781208,61090b7186e1761f97308af9,106488,None,select_applications,None,106488,None,None
20,2022-12-20 14:47:27.785295,61090b7186e1761f97308af9,106488,None,select_applications,None,106488,None,None
21,2022-12-20 14:47:27.991216,61090b7186e1761f97308af9,106488,None,select_reject_application,fair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
22,2022-12-20 14:47:34.544865,61090b7186e1761f97308af9,106488,None,select_applications,None,106488,None,None
23,2022-12-20 14:47:42.094611,61090b7186e1761f97308af9,101367,None,select_applications,None,101367,None,None
24,2022-12-20 14:48:06.895280,61090b7186e1761f97308af9,101367,None,select_applications,None,101367,None,None
25,2022-12-20 14:48:06.899519,61090b7186e1761f97308af9,101367,None,select_reject_application,unfair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
26,2022-12-20 14:48:07.679991,61090b7186e1761f97308af9,101367,None,select_applications,None,101367,None,None
27,2022-12-20 14:48:14.421088,61090b7186e1761f97308af9,100241,None,select_applications,None,100241,None,None
28,2022-12-20 14:48:32.964542,61090b7186e1761f97308af9,100241,None,select_applications,None,100241,None,None
29,2022-12-20 14:48:32.967045,61090b7186e1761f97308af9,100241,None,select_reject_application,unfair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
30,2022-12-20 14:48:34.532583,61090b7186e1761f97308af9,100241,None,select_applications,None,100241,None,None
31,2022-12-20 14:48:42.887382,61090b7186e1761f97308af9,106802,None,select_applications,None,106802,None,None
32,2022-12-20 14:48:45.289368,61090b7186e1761f97308af9,106802,None,select_reject_application,fair,"[{'attribute': '106647_Age', 'value': '0.027'}]",0,0
33,2022-12-20 14:48:45.288049,61090b7186e1761f97308af9,106802,None,select_applications,None,106802,None,None
34,2022-12-20 14:48:50.040302,61090b7186e1761f97308af9,106802,None,select_applications,None,106802,None,None
