serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
1,2022-12-20 14:41:33.131298,616db113a87ceedca7fbf94a,,,Login,,,,
2,2022-12-20 14:48:55.054985,616db113a87ceedca7fbf94a,0,None,apply_refine_search,Owns Car,,,
3,2022-12-20 14:48:59.428402,616db113a87ceedca7fbf94a,0,None,apply_refine_search,,,,
4,2022-12-20 14:49:00.455984,616db113a87ceedca7fbf94a,0,None,apply_refine_search,,,,
5,2022-12-20 14:49:23.713612,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
6,2022-12-20 14:49:26.697469,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
7,2022-12-20 14:49:26.763771,616db113a87ceedca7fbf94a,106647,None,select_reject_application,fair,[],0,0
8,2022-12-20 14:49:31.701361,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
9,2022-12-20 14:49:35.856250,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
10,2022-12-20 14:49:38.732922,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
11,2022-12-20 14:49:41.454103,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
12,2022-12-20 14:49:42.720924,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
13,2022-12-20 14:49:51.655125,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
14,2022-12-20 14:50:11.527657,616db113a87ceedca7fbf94a,0,None,apply_refine_search,Gender,,,
15,2022-12-20 14:50:21.507620,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
16,2022-12-20 14:50:23.270006,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
17,2022-12-20 14:50:24.075277,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
18,2022-12-20 14:50:30.716665,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
19,2022-12-20 14:50:34.680623,616db113a87ceedca7fbf94a,106647,None,select_applications,None,106647,None,None
